%ERS4 N2O fluxes for plot 3 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,306.645833,3.000000,NaN,NaN,NaN,2.112623,0.615815,1.771000,49.585000,NaN,4.270000,4.970000,0.295715,0.030896,89.060990,17.311088,128.634289,% tga filt,% manual filter,%      
2024.000000,306.729167,3.000000,NaN,NaN,NaN,0.701480,0.406165,0.208000,6.151847,NaN,4.270000,4.970000,0.292844,0.030596,84.120067,16.350704,129.989410,% tga filt,% manual filter,%      
2024.000000,306.812500,3.000000,NaN,NaN,NaN,0.539927,0.347009,0.761000,-19.876530,NaN,4.270000,4.970000,0.289972,0.030296,85.852196,16.687383,131.371402,% tga filt,% manual filter,%      
2024.000000,306.895833,3.000000,NaN,NaN,NaN,0.510890,0.383110,0.194000,-10.726330,NaN,4.270000,4.970000,0.287101,0.029996,83.726539,16.274212,132.781004,% tga filt,% manual filter,%      
2024.000000,306.979167,3.000000,NaN,NaN,NaN,0.020964,0.075042,NaN,-9.439235,NaN,4.270000,4.970000,0.284229,0.029696,83.524598,16.234960,134.219120,% tga filt,% manual filter,%      
2024.000000,307.062500,3.000000,NaN,NaN,NaN,0.044857,0.047198,NaN,-0.371895,NaN,4.270000,4.970000,0.281358,0.029396,85.182923,16.557294,135.686556,% tga filt,% manual filter,%      
2024.000000,307.145833,3.000000,NaN,NaN,NaN,0.458172,0.264406,NaN,3.225685,NaN,4.270000,4.970000,0.278486,0.029096,28.235218,27.479143,137.184286,% tga filt,% manual filter,%      
2024.000000,307.229167,3.000000,NaN,NaN,NaN,0.374679,0.074014,NaN,4.118133,NaN,4.270000,4.970000,0.275615,0.028796,28.902217,26.330189,138.713189,% tga filt,% manual filter,%      
2024.000000,307.312500,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,14.394750,NaN,4.270000,4.970000,0.272743,0.028496,25.373192,25.373192,140.274319,% tga filt,% manual filter,%      
2024.000000,307.395833,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,59.599320,NaN,4.270000,4.970000,0.269872,0.028196,28.407110,27.033674,141.868634,% tga filt,% manual filter,%      
2024.000000,307.479167,3.000000,NaN,NaN,NaN,1.567777,0.140433,NaN,150.596100,NaN,4.270000,4.970000,0.267000,0.027896,84.020119,16.331276,143.497276,% tga filt,% manual filter,%      
2024.000000,307.562500,3.000000,NaN,NaN,NaN,0.966219,0.294172,1.144000,88.071750,NaN,4.270000,4.970000,0.264129,0.027596,83.459696,16.222345,145.161291,% tga filt,% manual filter,%      
2024.000000,307.645833,3.000000,NaN,NaN,NaN,0.941729,0.404365,0.266000,70.455920,NaN,4.270000,4.970000,0.261257,0.027296,87.171234,19.685758,146.861921,% tga filt,% manual filter,%      
2024.000000,307.729167,3.000000,NaN,NaN,NaN,0.026676,0.094903,NaN,-19.050420,NaN,4.270000,4.970000,0.258386,0.026996,71.019721,17.024195,148.600311,% tga filt,% manual filter,%      
2024.000000,307.812500,3.000000,NaN,NaN,NaN,NaN,0.029926,NaN,-1.962368,NaN,4.270000,4.970000,0.255514,0.026695,26.480500,26.480500,150.383443,% tga filt,% manual filter,%      
2024.000000,307.895833,3.000000,NaN,NaN,NaN,0.315498,0.089837,NaN,2.983367,NaN,4.270000,4.970000,0.252643,0.026395,22.926895,22.926895,152.201440,% tga filt,% manual filter,%      
2024.000000,307.979167,3.000000,NaN,NaN,NaN,0.353290,0.055272,NaN,2.821443,NaN,4.270000,4.970000,0.249771,0.026095,22.782878,22.782878,154.061276,% tga filt,% manual filter,%      
2024.000000,308.062500,3.000000,NaN,NaN,NaN,0.038089,0.089422,NaN,-9.490269,NaN,4.270000,4.970000,0.246899,0.025795,22.799374,22.799374,155.964373,% tga filt,% manual filter,%      
2024.000000,308.145833,3.000000,NaN,NaN,NaN,NaN,0.036742,NaN,-3.873717,NaN,4.270000,4.970000,0.244028,0.025495,24.729479,24.729479,157.912218,% tga filt,% manual filter,%      
2024.000000,308.229167,3.000000,NaN,NaN,NaN,0.022754,0.088866,NaN,-17.497360,NaN,4.270000,4.970000,0.241156,0.025195,26.838582,26.838582,159.906489,% tga filt,% manual filter,%      
2024.000000,308.312500,3.000000,NaN,NaN,NaN,0.029262,0.103538,NaN,-24.630530,NaN,4.270000,4.970000,0.238285,0.024895,30.278667,30.278667,161.948785,% tga filt,% manual filter,%      
2024.000000,308.395833,3.000000,NaN,NaN,NaN,0.808595,0.327463,1.297000,46.555440,NaN,4.270000,4.970000,0.235413,0.024595,41.005842,31.387449,164.040943,% tga filt,% manual filter,%      
2024.000000,308.479167,3.000000,NaN,NaN,NaN,1.249499,0.537208,2.257000,158.213900,NaN,4.270000,4.970000,0.232542,0.024295,54.120045,28.678998,166.184729,% tga filt,% manual filter,%      
2024.000000,308.562500,3.000000,NaN,NaN,NaN,0.861861,0.380168,1.710000,49.391290,NaN,4.270000,4.970000,0.229670,0.023995,46.449385,29.930189,168.382163,% tga filt,% manual filter,%      
2024.000000,308.645833,3.000000,NaN,NaN,NaN,0.904849,0.451286,2.072000,37.674360,NaN,4.270000,4.970000,0.226799,0.023695,42.341944,30.892067,170.635197,% tga filt,% manual filter,%      
2024.000000,308.729167,3.000000,NaN,NaN,NaN,0.595690,0.375377,1.600000,-23.751500,NaN,4.270000,4.970000,0.223927,0.023395,39.144486,31.959836,172.946057,% tga filt,% manual filter,%      
2024.000000,308.812500,3.000000,NaN,NaN,NaN,0.856782,0.487956,1.961000,-13.461850,NaN,4.270000,4.970000,0.221056,0.023095,33.028365,33.028365,175.316908,% tga filt,% manual filter,%      
2024.000000,308.895833,3.000000,NaN,NaN,NaN,0.926410,0.527265,2.478000,-17.116790,NaN,4.270000,4.970000,0.218184,0.022795,34.111654,34.111654,177.750208,% tga filt,% manual filter,%      
2024.000000,308.979167,3.000000,NaN,NaN,NaN,0.979197,0.556944,2.294000,-18.158860,NaN,4.270000,4.970000,0.215313,0.022495,33.922946,33.922946,180.248366,% tga filt,% manual filter,%      
2024.000000,309.062500,3.000000,NaN,NaN,NaN,0.980060,0.557070,2.483000,-21.265770,NaN,4.270000,4.970000,0.212441,0.022195,36.649685,33.010156,182.814102,% tga filt,% manual filter,%      
2024.000000,309.145833,3.000000,NaN,NaN,NaN,0.816059,0.463548,2.170000,-16.874670,NaN,4.270000,4.970000,0.209570,0.021895,53.603378,28.405209,185.450103,% tga filt,% manual filter,%      
2024.000000,309.229167,3.000000,NaN,NaN,NaN,0.658704,0.373921,1.744000,-7.795497,NaN,4.270000,4.970000,0.206698,0.021595,52.866873,28.014924,188.159389,% tga filt,% manual filter,%      
2024.000000,309.312500,3.000000,NaN,NaN,NaN,0.575242,0.359744,1.467000,-20.007420,NaN,4.270000,4.970000,0.203827,0.021295,50.013365,26.502809,190.944964,% tga filt,% manual filter,%      
2024.000000,309.395833,3.000000,NaN,NaN,NaN,0.786751,0.411473,1.581000,15.994010,NaN,4.270000,4.970000,0.200955,0.020995,51.392545,27.233657,193.810193,% tga filt,% manual filter,%      
2024.000000,309.479167,3.000000,NaN,NaN,NaN,1.005689,0.569774,1.364000,8.373129,NaN,4.270000,4.970000,0.198084,0.020695,67.529525,18.391020,196.758444,% tga filt,% manual filter,%      
2024.000000,309.562500,3.000000,NaN,NaN,NaN,1.189051,0.594513,1.345000,77.217590,NaN,4.270000,4.970000,0.195212,0.020395,66.038631,17.984989,199.793479,% tga filt,% manual filter,%      
2024.000000,309.645833,3.000000,NaN,NaN,NaN,0.636348,0.360054,1.368000,-8.342587,NaN,4.270000,4.970000,0.192341,0.020095,60.601164,22.746730,202.919084,% tga filt,% manual filter,%      
2024.000000,309.729167,3.000000,NaN,NaN,NaN,0.270245,0.234353,0.896000,-28.409230,NaN,4.270000,4.970000,0.189469,0.019795,51.919808,27.513061,206.139480,% tga filt,% manual filter,%      
2024.000000,309.812500,3.000000,NaN,NaN,NaN,0.285576,0.230345,0.568000,-21.580020,NaN,4.270000,4.970000,0.186598,0.019495,62.232913,21.644829,209.458938,% tga filt,% manual filter,%      
2024.000000,309.895833,3.000000,NaN,NaN,NaN,NaN,NaN,0.946000,NaN,NaN,4.270000,4.970000,0.183726,0.019195,51.226688,13.951098,212.882209,% tga filt,% manual filter,%      
2024.000000,309.979167,3.000000,NaN,NaN,NaN,0.686292,0.429797,0.914000,-35.801170,NaN,4.270000,4.970000,0.180855,0.018895,49.676502,13.528920,216.414131,% tga filt,% manual filter,%      
2024.000000,310.062500,3.000000,NaN,NaN,NaN,0.769851,0.462613,0.315000,-26.641260,NaN,4.270000,4.970000,0.177983,0.018595,52.150193,14.202606,220.060070,% tga filt,% manual filter,%      
2024.000000,310.145833,3.000000,NaN,NaN,NaN,0.325792,0.237222,0.840000,-16.001070,NaN,4.270000,4.970000,0.175112,0.018295,59.389696,16.174215,223.825526,% tga filt,% manual filter,%      
2024.000000,310.229167,3.000000,NaN,NaN,NaN,0.428637,0.323696,0.956000,-47.494550,NaN,4.270000,4.970000,0.172240,0.017995,68.592839,18.680603,227.716588,% tga filt,% manual filter,%      
2024.000000,310.312500,3.000000,NaN,NaN,NaN,0.647213,0.422862,1.479000,-49.852980,NaN,4.270000,4.970000,0.169369,0.017695,52.684566,14.348137,231.739531,% tga filt,% manual filter,%      
2024.000000,310.395833,3.000000,NaN,NaN,NaN,1.666497,0.937431,0.626000,61.253960,NaN,4.270000,4.970000,0.166497,0.017395,50.696700,13.806761,235.901293,% tga filt,% manual filter,%      
2024.000000,310.479167,3.000000,NaN,-237.767883,-104.641350,1.590552,0.894132,1.324000,67.910870,NaN,4.270000,4.970000,0.163626,0.017095,49.308075,13.428582,240.209067,% bad fetch,,%      
2024.000000,310.562500,3.000000,NaN,-30.438985,-12.429160,1.714298,0.963073,1.518000,103.938800,NaN,4.270000,4.970000,0.160754,0.016795,49.825428,13.569478,244.670795,% bad fetch,,%      
2024.000000,310.645833,3.000000,-116.606332,-116.606332,-54.047274,1.510241,0.847888,1.345000,-12.291670,NaN,4.270000,4.970000,0.157883,0.016495,50.503575,13.754165,249.294756,%         ,,%      
2024.000000,310.729167,3.000000,-54.807913,-54.807913,-35.736952,1.073554,0.638777,2.625000,-64.221670,NaN,4.270000,4.970000,0.155011,0.016195,50.923001,13.868392,254.090090,%         ,,%      
2024.000000,310.812500,3.000000,88.365684,88.365684,80.770133,0.765827,0.488222,1.865000,-64.857570,NaN,4.270000,4.970000,0.152140,0.015895,52.184414,14.211926,259.066373,%         ,,%      
2024.000000,310.895833,3.000000,-24.356630,-24.356630,-24.418741,0.698219,0.452461,1.794000,-58.899790,NaN,4.270000,4.970000,0.149268,0.015595,50.654630,13.795304,264.234178,%         ,,%      
2024.000000,310.979167,3.000000,10.527086,10.527086,15.049394,0.489652,0.352133,1.472000,-50.384620,NaN,4.270000,4.970000,0.146397,0.015295,50.918465,13.867157,269.604642,%         ,,%      
2024.000000,311.062500,3.000000,NaN,108.726354,83.127566,0.915562,0.571483,2.489000,-87.279280,NaN,4.270000,4.970000,0.143525,0.014995,48.935269,13.327052,275.190063,% bad fetch,,%      
2024.000000,311.145833,3.000000,NaN,27.381029,21.354120,0.897565,0.549602,2.589000,-63.750980,NaN,4.270000,4.970000,0.140654,0.014695,49.876721,13.583447,281.003471,% bad fetch,,%      
2024.000000,311.229167,3.000000,20.376420,20.376420,25.082249,0.568669,0.374231,1.487000,-37.691760,NaN,4.270000,4.970000,0.137782,0.014395,51.911539,14.137611,287.059257,%         ,,%      
2024.000000,311.312500,3.000000,33.320886,33.320886,34.143477,0.683135,0.415361,1.621000,-25.766330,NaN,4.270000,4.970000,0.134911,0.014095,69.950699,19.050403,293.372756,%         ,,%      
2024.000000,311.395833,3.000000,NaN,NaN,41.597620,0.303293,0.169292,1.512000,NaN,NaN,4.270000,4.970000,0.132039,0.013795,70.905170,19.310344,299.960928,% not in field,,%      
2024.000000,311.479167,3.000000,NaN,NaN,89.689283,0.424219,0.236638,2.071000,NaN,NaN,4.270000,4.970000,0.129168,0.013495,71.431862,19.453784,306.841941,% not in field,,%      
2024.000000,311.562500,3.000000,NaN,NaN,NaN,NaN,NaN,2.247000,NaN,NaN,4.270000,4.970000,0.126296,0.013195,65.636694,17.875525,314.035923,% not in field,% manual filter,%      
2024.000000,311.645833,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.123425,0.012895,82.993069,19.321762,321.564560,% not in field,% manual filter,%      
2024.000000,311.729167,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.120553,0.012595,84.578516,16.439814,329.451925,% not in field,% manual filter,%      
2024.000000,311.812500,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.117681,0.012295,84.407153,16.406505,337.724197,% not in field,% manual filter,%      
2024.000000,311.895833,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.114810,0.011995,85.077678,16.536838,346.410171,% not in field,% manual filter,%      
2024.000000,311.979167,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.111938,0.011695,83.915149,19.145181,355.541855,% not in field,% manual filter,%      
2024.000000,312.062500,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.109067,0.011395,81.631280,15.866950,365.154278,% not in field,% manual filter,%      
2024.000000,312.145833,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.106195,0.011095,81.644353,15.869491,375.286616,% not in field,% manual filter,%      
2024.000000,312.229167,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.103324,0.010795,80.675785,15.681227,385.982029,% not in field,% manual filter,%      
2024.000000,312.312500,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.100452,0.010495,80.363089,15.620447,397.288995,% not in field,% manual filter,%      
2024.000000,312.395833,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.097581,0.010195,80.248782,15.598229,409.261305,% not in field,% manual filter,%      
2024.000000,312.479167,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.094709,0.009895,84.089224,16.344709,421.959677,% not in field,% manual filter,%      
2024.000000,312.562500,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.270000,4.970000,0.091838,0.009595,92.545787,17.988439,435.452006,% not in field,% manual filter,%      
2024.000000,312.645833,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,349.320859,95.134191,48.201681,% not in field,% manual filter,%      
2024.000000,312.729167,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,308.556861,84.032507,48.201681,% not in field,% manual filter,%      
2024.000000,312.812500,3.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,255.660512,69.626693,48.201681,% not in field,% manual filter,%      
2024.000000,312.895833,3.000000,NaN,NaN,229.702658,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,247.286177,67.346023,48.201681,% low winds,,%      
2024.000000,312.979167,3.000000,NaN,NaN,174.375844,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,263.293856,71.705561,48.201681,% low winds,,%      
2024.000000,313.062500,3.000000,NaN,NaN,221.037761,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,284.645747,77.520544,48.201681,% low winds,,%      
2024.000000,313.145833,3.000000,NaN,NaN,225.130820,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,308.452088,84.003973,48.201681,% low winds,,%      
2024.000000,313.229167,3.000000,NaN,NaN,134.146023,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,326.770261,88.992752,48.201681,% low winds,,%      
2024.000000,313.312500,3.000000,NaN,NaN,153.979553,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,327.732049,89.254686,48.201681,% low winds,,%      
2024.000000,313.395833,3.000000,NaN,NaN,109.712905,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,418.268760,97.807400,48.201681,% low winds,,%      
2024.000000,313.479167,3.000000,NaN,NaN,-39.957973,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,445.687830,86.629860,48.201681,% low winds,,%      
2024.000000,313.562500,3.000000,NaN,NaN,68.089136,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,418.417781,81.329287,48.201681,% no wind data,,%      
2024.000000,313.645833,3.000000,NaN,NaN,-66.903102,NaN,NaN,NaN,NaN,NaN,0.550000,1.050000,0.091120,0.009520,408.082208,79.320327,48.201681,% no wind data,,%      
2024.000000,313.729167,3.000000,NaN,40.587760,151.745494,0.133736,0.492803,6.318000,-100.605200,NaN,0.550000,1.050000,0.091120,0.009520,407.838087,79.272876,48.201681,%         ,,% opposite plot u*
2024.000000,313.812500,3.000000,NaN,NaN,103.172749,0.008425,0.061770,1.664000,-6.370747,NaN,0.550000,1.050000,0.091120,0.009520,407.769778,79.259599,48.201681,% u* low,,%      
2024.000000,313.895833,3.000000,NaN,NaN,827.598307,0.018762,0.078102,0.300000,-0.881771,NaN,0.550000,1.050000,0.091120,0.009520,411.228738,79.931929,48.201681,% u* low,,%      
2024.000000,313.979167,3.000000,NaN,NaN,667.649921,0.016610,0.043116,1.173000,0.711057,NaN,0.550000,1.050000,0.091120,0.009520,180.205892,100.939882,48.201681,% u* low,,%      
2024.000000,314.062500,3.000000,NaN,NaN,179.689959,0.041755,0.108817,1.142000,11.268160,NaN,0.550000,1.050000,0.091120,0.009520,118.543473,118.543473,48.201681,% u* low,,%      
2024.000000,314.145833,3.000000,NaN,NaN,551.509064,0.018305,0.044021,1.185000,1.010370,NaN,0.550000,1.050000,0.091120,0.009520,149.543263,119.056549,48.201681,% u* low,,%      
2024.000000,314.229167,3.000000,NaN,NaN,281.763280,0.024393,0.066132,1.224000,2.147668,NaN,0.550000,1.050000,0.091120,0.009520,137.121555,136.382031,48.201681,% u* low,,%      
2024.000000,314.312500,3.000000,NaN,NaN,81.117124,0.012584,0.046369,1.110000,0.057938,NaN,0.550000,1.050000,0.091120,0.009520,114.807128,114.807128,48.201681,% u* low,,%      
2024.000000,314.395833,3.000000,5.684043,5.684043,50.789603,0.055957,0.154972,1.615000,25.127830,NaN,0.550000,1.050000,0.091120,0.009520,119.501180,119.501180,48.201681,%         ,,%      
2024.000000,314.479167,3.000000,29.193322,29.193322,189.358119,0.077085,0.123797,1.850000,71.782950,NaN,0.550000,1.050000,0.091120,0.009520,262.849557,139.287800,48.201681,%         ,,%      
2024.000000,314.562500,3.000000,-10.805507,-10.805507,-64.507714,0.083754,0.189925,2.096000,98.929340,NaN,0.550000,1.050000,0.091120,0.009520,190.127071,159.720648,48.201681,%         ,,%      
2024.000000,314.645833,3.000000,-6.224937,-6.224937,-47.769674,0.065156,0.197081,2.618000,32.265050,NaN,0.550000,1.050000,0.091120,0.009520,251.049380,133.034714,48.201681,%         ,,%      
2024.000000,314.729167,3.000000,NaN,NaN,594.363137,0.016795,0.073905,1.035000,-2.153295,NaN,0.550000,1.050000,0.091120,0.009520,261.991359,138.833028,48.201681,% u* low,,%      
2024.000000,314.812500,3.000000,NaN,NaN,24.629817,0.018113,0.085257,1.332000,-4.717165,NaN,0.550000,1.050000,0.091120,0.009520,239.381294,146.170457,48.201681,% u* low,,%      
2024.000000,314.895833,3.000000,NaN,NaN,149.353847,0.020373,0.099954,1.851000,-9.071454,NaN,0.550000,1.050000,0.091120,0.009520,167.509512,167.509512,48.201681,% u* low,,%      
2024.000000,314.979167,3.000000,5.882285,5.882285,80.854503,0.036376,0.143752,2.537000,-5.883412,NaN,0.550000,1.050000,0.091120,0.009520,150.058927,150.058927,48.201681,%         ,,%      
2024.000000,315.062500,3.000000,11.512695,11.512695,208.318740,0.027632,0.121370,1.969000,-9.363086,NaN,0.550000,1.050000,0.091120,0.009520,167.799301,167.799301,48.201681,%         ,,%      
2024.000000,315.145833,3.000000,20.236454,20.236454,186.679813,0.054201,0.215129,2.427000,-10.906730,NaN,0.550000,1.050000,0.091120,0.009520,158.897823,158.897823,48.201681,%         ,,%      
2024.000000,315.229167,3.000000,0.500191,0.500191,7.716529,0.032410,0.130912,1.804000,-5.865507,NaN,0.550000,1.050000,0.091120,0.009520,154.882192,154.882192,48.201681,%         ,,%      
2024.000000,315.312500,3.000000,NaN,NaN,65.669250,NaN,NaN,0.929000,-8.667355,NaN,0.550000,1.050000,0.091120,0.009520,149.210167,149.210167,48.201681,% low winds,,%      
2024.000000,315.395833,3.000000,9.940239,9.940239,122.352434,0.040621,0.149685,1.897000,-0.480415,NaN,0.550000,1.050000,0.091120,0.009520,163.097934,163.097934,48.201681,%         ,,%      
2024.000000,315.479167,3.000000,4.897607,4.897607,53.736301,0.045571,0.167923,2.121000,NaN,NaN,0.550000,1.050000,0.091120,0.009520,136.709447,136.709447,48.201681,%         ,,% uncorrected u*
2024.000000,315.562500,3.000000,32.825141,32.825141,301.046573,0.054518,0.200894,2.937000,2.011947,NaN,0.550000,1.050000,0.091120,0.009520,130.638806,130.638806,48.201681,%         ,,%      
