%ERS4 N2O fluxes for plot 4 year 2022
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,221.416667,4.000000,22.175977,22.175977,66.999096,0.165495,0.374073,NaN,40.512960,292.183024,1.250000,1.750000,0.533759,0.055766,1000.000000,1000.000000,12.843686,%         ,,%      
2022.000000,221.500000,4.000000,-4.652627,-4.652627,-15.268945,0.152356,0.353287,NaN,81.968410,292.914586,1.250000,1.750000,0.534225,0.055815,1000.000000,1000.000000,12.824062,%         ,,%      
2022.000000,221.583333,4.000000,NaN,NaN,NaN,0.134799,0.301387,NaN,67.716930,293.641757,1.250000,1.750000,0.534690,0.055863,1000.000000,1000.000000,12.804719,% tga filt,% manual filter,%      
2022.000000,221.666667,4.000000,1.926016,1.926016,9.396184,0.102489,0.237942,NaN,25.033270,293.828152,1.250000,1.750000,0.535155,0.055912,1000.000000,1000.000000,12.785180,%         ,,%      
2022.000000,221.750000,4.000000,NaN,NaN,-26.400520,0.041061,0.108929,NaN,-0.617131,294.285704,1.250000,1.750000,0.535620,0.055960,1000.000000,1000.000000,12.765904,% u* low,,%      
2022.000000,221.833333,4.000000,NaN,NaN,189.376783,0.022846,0.042002,NaN,0.493488,291.720961,1.250000,1.750000,0.536085,0.056009,1000.000000,1000.000000,12.746434,% u* low,,%      
2022.000000,221.916667,4.000000,NaN,NaN,167.105653,0.025565,0.109392,NaN,-15.564480,289.780055,1.250000,1.750000,0.536551,0.056058,1000.000000,1000.000000,12.726979,% u* low,,%      
2022.000000,222.000000,4.000000,NaN,NaN,-132.338894,0.017662,0.058769,NaN,-0.998799,287.969895,1.250000,1.750000,0.537016,0.056106,1000.000000,1000.000000,12.707803,% u* low,,%      
2022.000000,222.083333,4.000000,NaN,NaN,NaN,0.005347,0.048467,NaN,-5.356947,286.595868,1.250000,1.750000,0.537481,0.056155,1000.000000,1000.000000,12.688434,% tga filt,% stdev of dC too high,%      
2022.000000,222.166667,4.000000,NaN,NaN,208.704496,0.004551,0.037125,NaN,-2.067132,284.944628,1.250000,1.750000,0.537946,0.056203,1000.000000,1000.000000,12.669324,% u* low,,%      
2022.000000,222.250000,4.000000,NaN,NaN,154.783682,0.009921,0.045950,NaN,-1.406676,283.905602,1.250000,1.750000,0.538412,0.056252,1000.000000,1000.000000,12.650004,% u* low,,%      
2022.000000,222.333333,4.000000,NaN,NaN,18.179789,0.123602,0.053037,NaN,34.822170,290.758267,1.250000,1.750000,0.538877,0.056301,1000.000000,1000.000000,12.630735,% u* low,,%      
2022.000000,222.416667,4.000000,14.196954,14.196954,48.267876,0.147064,0.138844,NaN,115.951300,293.971759,1.250000,1.750000,0.539342,0.056349,1000.000000,1000.000000,12.611723,%         ,,%      
2022.000000,222.500000,4.000000,23.407462,23.407462,85.825779,0.136366,0.165681,NaN,107.496900,296.796280,1.250000,1.750000,0.539807,0.056398,1000.000000,1000.000000,12.592521,%         ,,%      
2022.000000,222.583333,4.000000,12.713546,12.713546,49.146738,0.129343,0.238078,NaN,91.362750,298.362433,1.250000,1.750000,0.540272,0.056446,1000.000000,1000.000000,12.573575,%         ,,%      
2022.000000,222.666667,4.000000,-2.173444,-2.173444,-9.508096,0.114294,0.260659,NaN,39.977460,299.112632,1.250000,1.750000,0.540738,0.056495,1000.000000,1000.000000,12.554421,%         ,,%      
2022.000000,222.750000,4.000000,-5.730083,-5.730083,-28.392332,0.100909,0.269332,NaN,-11.813380,298.057005,1.250000,1.750000,0.541203,0.056544,1000.000000,1000.000000,12.535318,%         ,,%      
2022.000000,222.833333,4.000000,NaN,NaN,215.339609,0.046525,0.096395,NaN,3.646876,293.716077,1.250000,1.750000,0.541668,0.056592,1000.000000,1000.000000,12.516469,% u* low,,%      
2022.000000,222.916667,4.000000,NaN,NaN,NaN,0.029059,0.048974,NaN,1.098789,291.045981,1.250000,1.750000,0.542133,0.056641,1000.000000,1000.000000,12.497431,% tga filt,% stdev of dC too high,%      
2022.000000,223.000000,4.000000,NaN,NaN,-14.604183,0.014818,0.059969,NaN,-2.161634,292.015408,1.250000,1.750000,0.542599,0.056689,1000.000000,1000.000000,12.478629,% u* low,,%      
2022.000000,223.083333,4.000000,3.337087,3.337087,20.565798,0.081132,0.244822,NaN,-36.788460,292.310313,1.250000,1.750000,0.543064,0.056738,1000.000000,1000.000000,12.459657,%         ,,%      
2022.000000,223.166667,4.000000,-4.370876,-4.370876,-38.125901,0.057322,0.185752,NaN,-26.460520,289.011533,1.250000,1.750000,0.543529,0.056787,1000.000000,1000.000000,12.440717,%         ,,%      
2022.000000,223.250000,4.000000,-2.786443,-2.786443,-27.482306,0.050695,0.164355,NaN,-18.336420,287.974547,1.250000,1.750000,0.543994,0.056835,1000.000000,1000.000000,12.422029,%         ,,%      
2022.000000,223.333333,4.000000,8.169966,8.169966,26.230590,0.155734,0.417147,NaN,22.919780,291.947492,1.250000,1.750000,0.544459,0.056884,1000.000000,1000.000000,12.403154,%         ,,%      
2022.000000,223.416667,4.000000,-5.034243,-5.034243,-15.758602,0.159730,0.385850,NaN,81.741930,295.036510,1.250000,1.750000,0.544925,0.056932,1000.000000,1000.000000,12.384511,%         ,,%      
2022.000000,223.500000,4.000000,-8.761718,-8.761718,-23.856178,0.183636,0.492390,NaN,74.710270,295.826938,1.250000,1.750000,0.545390,0.056981,1000.000000,1000.000000,12.365701,%         ,,%      
2022.000000,223.583333,4.000000,-7.643274,-7.643274,-18.456729,0.207059,0.451842,NaN,94.992880,295.809658,1.250000,1.750000,0.545855,0.057030,1000.000000,1000.000000,12.346923,%         ,,%      
2022.000000,223.666667,4.000000,-10.901283,-10.901283,-27.542000,0.197903,0.455625,NaN,73.019740,295.474454,1.250000,1.750000,0.546320,0.057078,1000.000000,1000.000000,12.328393,%         ,,%      
2022.000000,223.750000,4.000000,1.139631,1.139631,3.481031,0.163692,0.439586,NaN,-7.068479,293.697521,1.250000,1.750000,0.546786,0.057127,1000.000000,1000.000000,12.309661,%         ,,%      
2022.000000,223.833333,4.000000,NaN,NaN,92.452859,0.021838,0.075452,NaN,-2.431170,289.269180,1.250000,1.750000,0.547251,0.057175,1000.000000,1000.000000,12.291194,% u* low,,%      
2022.000000,223.916667,4.000000,6.588086,6.588086,53.207061,0.061910,0.206098,NaN,-41.251110,287.211035,1.250000,1.750000,0.547716,0.057224,1000.000000,1000.000000,12.272543,%         ,,%      
2022.000000,224.000000,4.000000,NaN,NaN,-18.818063,0.021473,0.107913,NaN,-21.587980,287.210630,1.250000,1.750000,0.548181,0.057273,1000.000000,1000.000000,12.253924,% u* low,,%      
2022.000000,224.083333,4.000000,NaN,NaN,56.554539,0.020324,0.099241,NaN,-15.755120,285.673446,1.250000,1.750000,0.548646,0.057321,1000.000000,1000.000000,12.235551,% u* low,,%      
2022.000000,224.166667,4.000000,6.167589,6.167589,100.763922,0.030604,0.123002,NaN,-18.172980,285.264751,1.250000,1.750000,0.549112,0.057370,1000.000000,1000.000000,12.216978,%         ,,%      
2022.000000,224.250000,4.000000,7.111693,7.111693,56.942121,0.062447,0.198016,NaN,-27.297860,285.714752,1.250000,1.750000,0.549577,0.057418,1000.000000,1000.000000,12.198666,%         ,,%      
2022.000000,224.333333,4.000000,-1.672905,-1.672905,-12.378263,0.067574,0.140929,NaN,11.754720,290.908481,1.250000,1.750000,0.550042,0.057467,1000.000000,1000.000000,12.180173,%         ,,%      
2022.000000,224.416667,4.000000,-1.912359,-1.912359,-8.330145,0.114785,0.202582,NaN,70.060890,293.889520,1.250000,1.750000,0.550507,0.057516,1000.000000,1000.000000,12.161712,%         ,,%      
2022.000000,224.500000,4.000000,NaN,NaN,NaN,0.147737,0.336782,NaN,94.157260,295.043174,1.250000,1.750000,0.550708,0.057537,1000.000000,1000.000000,12.153779,% tga filt,% manual filter,%      
2022.000000,224.583333,4.000000,1.838775,1.838775,6.592636,0.139457,0.295854,NaN,98.380730,296.053172,1.250000,1.750000,0.550644,0.057530,1000.000000,1000.000000,12.156371,%         ,,%      
2022.000000,224.666667,4.000000,7.668306,7.668306,32.882194,0.116603,0.274852,NaN,39.432050,296.216189,1.250000,1.750000,0.550580,0.057523,1000.000000,1000.000000,12.158963,%         ,,%      
2022.000000,224.750000,4.000000,4.983019,4.983019,35.127763,0.070927,0.203905,NaN,-10.962430,295.777922,1.250000,1.750000,0.550516,0.057517,1000.000000,1000.000000,12.161344,%         ,,%      
2022.000000,224.833333,4.000000,NaN,NaN,86.209349,0.011965,0.078046,NaN,-13.261260,290.989773,1.250000,1.750000,0.550452,0.057510,1000.000000,1000.000000,12.163937,% u* low,,%      
2022.000000,224.916667,4.000000,NaN,NaN,-155.656779,0.002512,0.037829,NaN,-4.890557,288.143998,1.250000,1.750000,0.550388,0.057503,1000.000000,1000.000000,12.166530,% u* low,,%      
2022.000000,225.000000,4.000000,NaN,NaN,NaN,0.030826,0.055163,NaN,1.332286,285.083147,1.250000,1.750000,0.550325,0.057497,1000.000000,1000.000000,12.168896,% tga filt,% stdev of dC too high,%      
2022.000000,225.083333,4.000000,NaN,NaN,396.459517,0.034176,0.043903,NaN,1.809910,282.938267,1.250000,1.750000,0.550261,0.057490,1000.000000,1000.000000,12.171491,% u* low,,%      
2022.000000,225.166667,4.000000,NaN,NaN,NaN,0.015986,0.088742,NaN,-14.644990,282.501307,1.250000,1.750000,0.550197,0.057483,1000.000000,1000.000000,12.174086,% tga filt,% manual filter,%      
2022.000000,225.250000,4.000000,NaN,NaN,NaN,0.019872,0.091082,NaN,-10.464620,283.196993,1.250000,1.750000,0.550133,0.057477,1000.000000,1000.000000,12.176471,% tga filt,% manual filter,%      
2022.000000,225.333333,4.000000,-0.352778,-0.352778,-1.859323,0.094867,0.169009,NaN,38.769340,288.806091,1.250000,1.750000,0.550069,0.057470,1000.000000,1000.000000,12.179067,%         ,,%      
2022.000000,225.416667,4.000000,NaN,NaN,-6.459417,0.130070,0.117984,NaN,80.241000,293.051675,1.250000,1.750000,0.550005,0.057463,1000.000000,1000.000000,12.181665,% u* low,,%      
2022.000000,225.500000,4.000000,7.769330,7.769330,28.293910,0.137297,0.245068,NaN,116.558300,295.144941,1.250000,1.750000,0.549941,0.057457,1000.000000,1000.000000,12.184051,%         ,,%      
2022.000000,225.583333,4.000000,17.319139,17.319139,65.784458,0.131635,0.131686,NaN,88.753300,296.513299,1.250000,1.750000,0.549877,0.057450,1000.000000,1000.000000,12.186649,%         ,,%      
2022.000000,225.666667,4.000000,15.743345,15.743345,67.767167,0.116158,0.261306,NaN,47.680110,296.546372,1.250000,1.750000,0.549813,0.057443,1000.000000,1000.000000,12.189248,%         ,,%      
2022.000000,225.750000,4.000000,5.859929,5.859929,38.154103,0.076793,0.230034,NaN,-11.076160,295.815361,1.250000,1.750000,0.549749,0.057437,1000.000000,1000.000000,12.191636,%         ,,%      
2022.000000,225.833333,4.000000,NaN,NaN,75.079136,0.004501,0.056657,NaN,-13.095810,292.450260,1.250000,1.750000,0.549685,0.057430,1000.000000,1000.000000,12.194236,% u* low,,%      
2022.000000,225.916667,4.000000,NaN,NaN,-1350.364025,0.004258,0.028627,NaN,-0.689404,290.517139,1.250000,1.750000,0.549622,0.057423,1000.000000,1000.000000,12.196820,% u* low,,%      
2022.000000,226.000000,4.000000,NaN,NaN,20.706719,0.020507,0.096987,NaN,-13.566560,288.920364,1.250000,1.750000,0.549558,0.057416,1000.000000,1000.000000,12.199422,% u* low,,%      
2022.000000,226.083333,4.000000,10.319469,10.319469,81.653944,0.063190,0.203362,NaN,-32.209430,290.052546,1.250000,1.750000,0.549494,0.057410,1000.000000,1000.000000,12.201812,%         ,,%      
2022.000000,226.166667,4.000000,NaN,NaN,113.490620,0.010746,0.035063,NaN,-0.179453,288.489338,1.250000,1.750000,0.549430,0.057403,1000.000000,1000.000000,12.204414,% u* low,,%      
2022.000000,226.250000,4.000000,NaN,NaN,75.067233,0.016497,0.076738,NaN,-6.466795,288.458446,1.250000,1.750000,0.549366,0.057396,1000.000000,1000.000000,12.207018,% u* low,,%      
2022.000000,226.333333,4.000000,-3.073870,-3.073870,-17.171227,0.089506,0.198385,NaN,7.597326,291.634494,1.250000,1.750000,0.549302,0.057390,1000.000000,1000.000000,12.209409,%         ,,%      
2022.000000,226.416667,4.000000,-3.087401,-3.087401,-12.864586,0.119996,0.259473,NaN,59.265800,295.374840,1.250000,1.750000,0.549238,0.057383,1000.000000,1000.000000,12.212014,%         ,,%      
2022.000000,226.500000,4.000000,1.073628,1.073628,3.517984,0.152591,0.343424,NaN,107.258600,297.143975,1.250000,1.750000,0.549174,0.057376,1000.000000,1000.000000,12.214619,%         ,,%      
2022.000000,226.583333,4.000000,-1.900816,-1.900816,-12.285058,0.077363,0.208287,NaN,2.641369,296.843392,1.250000,1.750000,0.549110,0.057370,1000.000000,1000.000000,12.217012,%         ,,%      
2022.000000,226.666667,4.000000,NaN,NaN,15.263195,0.026085,0.084034,NaN,-2.274625,296.853983,1.250000,1.750000,0.549046,0.057363,1000.000000,1000.000000,12.219619,% u* low,,%      
2022.000000,226.750000,4.000000,NaN,NaN,30.870594,0.027274,0.096533,NaN,-5.520082,296.869038,1.250000,1.750000,0.548982,0.057356,1000.000000,1000.000000,12.222226,% u* low,,%      
2022.000000,226.833333,4.000000,NaN,NaN,145.720015,0.021113,0.080741,NaN,-4.328964,294.427555,1.250000,1.750000,0.548919,0.057350,1000.000000,1000.000000,12.224603,% u* low,,%      
2022.000000,226.916667,4.000000,NaN,NaN,126.305886,0.001764,0.026331,NaN,-1.626392,292.237475,1.250000,1.750000,0.548855,0.057343,1000.000000,1000.000000,12.227212,% u* low,,%      
2022.000000,227.000000,4.000000,NaN,NaN,-161.967991,0.009981,0.067137,NaN,-8.912250,289.929265,1.250000,1.750000,0.548791,0.057336,1000.000000,1000.000000,12.229821,% u* low,,%      
2022.000000,227.083333,4.000000,5.952318,5.952318,71.736873,0.041487,0.154312,NaN,-27.556000,290.707668,1.250000,1.750000,0.548727,0.057330,1000.000000,1000.000000,12.232217,%         ,,%      
2022.000000,227.166667,4.000000,NaN,NaN,-112.268316,NaN,0.035401,NaN,-6.849835,288.992328,1.250000,1.750000,0.548663,0.057323,1000.000000,1000.000000,12.234827,% u* low,,%      
2022.000000,227.250000,4.000000,0.148368,0.148368,2.372673,0.031266,0.126462,NaN,-19.982500,289.974040,1.250000,1.750000,0.548599,0.057316,1000.000000,1000.000000,12.237438,%         ,,%      
2022.000000,227.333333,4.000000,8.554691,8.554691,39.048858,0.109538,0.294727,NaN,-2.424932,294.067693,1.250000,1.750000,0.548535,0.057310,1000.000000,1000.000000,12.239836,%         ,,%      
2022.000000,227.416667,4.000000,6.744304,6.744304,18.727854,0.180061,0.400650,NaN,61.386220,296.583839,1.250000,1.750000,0.548471,0.057303,1000.000000,1000.000000,12.242448,%         ,,%      
2022.000000,227.500000,4.000000,5.683751,5.683751,16.815176,0.169007,0.398449,NaN,118.727800,298.088977,1.250000,1.750000,0.548407,0.057296,1000.000000,1000.000000,12.245061,%         ,,%      
2022.000000,227.583333,4.000000,NaN,NaN,NaN,0.158558,0.370888,2.448000,102.170500,298.929980,1.250000,1.750000,0.548343,0.057290,1000.000000,1000.000000,12.247460,% tga filt,% # of samples too low,%      
2022.000000,227.666667,4.000000,8.492246,8.492246,41.542168,0.102212,0.274938,1.935000,12.354860,298.926587,1.250000,1.750000,0.548279,0.057283,1000.000000,1000.000000,12.250074,%         ,,%      
2022.000000,227.750000,4.000000,-8.627323,-8.627323,-39.996914,0.107850,0.290082,2.216000,-3.067961,298.709858,1.250000,1.750000,0.548216,0.057276,1000.000000,1000.000000,12.252671,%         ,,%      
2022.000000,227.833333,4.000000,-2.402832,-2.402832,-32.295851,0.037200,0.145804,1.157000,-27.940070,294.957912,1.250000,1.750000,0.548152,0.057270,1000.000000,1000.000000,12.255072,%         ,,%      
2022.000000,227.916667,4.000000,5.217112,5.217112,20.791229,0.125464,0.373037,2.012000,-45.015820,293.604792,1.250000,1.750000,0.548088,0.057263,1000.000000,1000.000000,12.257688,%         ,,%      
2022.000000,228.000000,4.000000,-5.251408,-5.251408,-30.761749,0.085356,0.260974,1.657000,-48.007600,291.297987,1.250000,1.750000,0.548024,0.057256,1000.000000,1000.000000,12.260305,%         ,,%      
2022.000000,228.083333,4.000000,2.857216,2.857216,19.015321,0.075129,0.238909,1.550000,-49.028080,291.386093,1.250000,1.750000,0.547960,0.057250,1000.000000,1000.000000,12.262707,%         ,,%      
2022.000000,228.166667,4.000000,0.794440,0.794440,8.401023,0.047282,0.172812,1.389000,-36.514410,289.926537,1.250000,1.750000,0.547896,0.057243,1000.000000,1000.000000,12.265325,%         ,,%      
2022.000000,228.250000,4.000000,NaN,NaN,-4.370505,0.011634,0.076999,0.857000,-13.165770,289.078004,1.250000,1.750000,0.547832,0.057236,1000.000000,1000.000000,12.267943,% u* low,,%      
2022.000000,228.333333,4.000000,8.315117,8.315117,41.929523,0.099156,0.230252,1.613000,9.031028,294.021482,1.250000,1.750000,0.547768,0.057230,1000.000000,1000.000000,12.270348,%         ,,%      
2022.000000,228.416667,4.000000,-1.321702,-1.321702,-5.286169,0.125015,0.270364,1.582000,67.054690,297.528828,1.250000,1.750000,0.547704,0.057223,1000.000000,1000.000000,12.272967,%         ,,%      
2022.000000,228.500000,4.000000,5.681251,5.681251,53.009495,0.053587,0.163367,1.175000,-11.539490,297.868898,1.250000,1.750000,0.547640,0.057216,1000.000000,1000.000000,12.275587,%         ,,%      
2022.000000,228.583333,4.000000,-2.697595,-2.697595,-10.230044,0.131847,0.315910,2.151000,50.459270,298.738529,1.250000,1.750000,0.547576,0.057209,1000.000000,1000.000000,12.278208,%         ,,%      
2022.000000,228.666667,4.000000,5.096398,5.096398,28.262344,0.090162,0.262740,1.160000,-30.104100,297.564551,1.250000,1.750000,0.547512,0.057203,1000.000000,1000.000000,12.280615,%         ,,%      
2022.000000,228.750000,4.000000,8.019234,8.019234,79.547038,0.050406,0.163596,1.105000,-17.887550,292.659805,1.250000,1.750000,0.547449,0.057196,1000.000000,1000.000000,12.283219,%         ,,%      
2022.000000,228.833333,4.000000,2.889294,2.889294,39.282168,0.036776,0.134597,1.078000,-17.374870,291.621780,1.250000,1.750000,0.547385,0.057189,1000.000000,1000.000000,12.285842,%         ,,%      
2022.000000,228.916667,4.000000,NaN,NaN,72.498704,0.009313,0.059155,0.281000,-5.560353,290.716494,1.250000,1.750000,0.547321,0.057183,1000.000000,1000.000000,12.288250,% u* low,,%      
2022.000000,229.000000,4.000000,NaN,NaN,44.514033,0.023753,0.095739,0.301000,-8.636853,289.968020,1.250000,1.750000,0.547257,0.057176,1000.000000,1000.000000,12.290874,% u* low,,%      
2022.000000,229.083333,4.000000,-1.218795,-1.218795,-13.364275,0.045599,0.149959,0.877000,-14.878920,291.218476,1.250000,1.750000,0.547193,0.057169,1000.000000,1000.000000,12.293498,%         ,,%      
2022.000000,229.166667,4.000000,13.143630,13.143630,182.152743,0.036079,0.135500,0.846000,-19.511430,290.965285,1.250000,1.750000,0.547129,0.057163,1000.000000,1000.000000,12.295908,%         ,,%      
2022.000000,229.250000,4.000000,NaN,NaN,78.645384,0.022758,0.086524,0.611000,-5.300104,289.335872,1.250000,1.750000,0.547065,0.057156,1000.000000,1000.000000,12.298534,% u* low,,%      
2022.000000,229.333333,4.000000,NaN,NaN,18.474520,0.090067,0.064882,0.398000,22.081600,292.137457,1.250000,1.750000,0.547001,0.057149,1000.000000,1000.000000,12.301160,% u* low,,%      
2022.000000,229.416667,4.000000,NaN,NaN,52.170866,0.118615,0.072149,0.728000,43.528260,296.235697,1.250000,1.750000,0.546937,0.057143,1000.000000,1000.000000,12.303572,% u* low,,%      
2022.000000,229.500000,4.000000,11.531678,11.531678,47.983553,0.120163,0.209214,1.013000,78.835370,298.625016,1.250000,1.750000,0.546873,0.057136,1000.000000,1000.000000,12.306199,%         ,,%      
2022.000000,229.583333,4.000000,11.910737,11.910737,79.748583,0.074677,0.200546,1.411000,-0.230263,297.325723,1.250000,1.750000,0.546809,0.057129,1000.000000,1000.000000,12.308827,%         ,,%      
