%ERS4 CO2 fluxes for plot 1 year 2022
% Year, Date, Plot,CO2 flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ug CO2/(m2s), ug CO2/(m2s), ug/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,226.604167,1.000000,NaN,NaN,-1038.486543,0.022938,0.106092,NaN,-17.097040,NaN,1.250000,1.750000,0.534291,0.055821,1000.000000,1000.000000,12.821501,% u* low,,%      
2022.000000,226.687500,1.000000,NaN,NaN,-6153.998080,0.025018,0.080050,NaN,-2.046299,NaN,1.250000,1.750000,0.534121,0.055804,1000.000000,1000.000000,12.828453,% u* low,,%      
2022.000000,226.770833,1.000000,134.997577,134.997577,2134.005470,0.031630,0.120384,NaN,-14.644990,NaN,1.250000,1.750000,0.533951,0.055786,1000.000000,1000.000000,12.835640,%         ,,%      
2022.000000,226.854167,1.000000,NaN,NaN,59085.143405,0.018053,0.077869,NaN,-5.717350,NaN,1.250000,1.750000,0.533780,0.055768,1000.000000,1000.000000,12.842849,% u* low,,%      
2022.000000,226.937500,1.000000,NaN,NaN,72593.610780,0.066316,0.044130,NaN,7.829522,NaN,1.250000,1.750000,0.533610,0.055750,1000.000000,1000.000000,12.850045,% u* low,,%      
2022.000000,227.020833,1.000000,NaN,NaN,10584.784243,0.019489,0.085969,NaN,-8.179022,NaN,1.250000,1.750000,0.533439,0.055732,1000.000000,1000.000000,12.857263,% u* low,,%      
2022.000000,227.104167,1.000000,383.906905,383.906905,3268.165406,0.058734,0.185000,NaN,-23.265700,NaN,1.250000,1.750000,0.533269,0.055715,1000.000000,1000.000000,12.864238,%         ,,%      
2022.000000,227.187500,1.000000,587.362444,587.362444,5523.485505,0.053170,0.172621,NaN,-22.575390,NaN,1.250000,1.750000,0.533098,0.055697,1000.000000,1000.000000,12.871465,%         ,,%      
2022.000000,227.270833,1.000000,-123.720400,-123.720400,-702.271356,0.088086,0.263510,NaN,-18.981000,NaN,1.250000,1.750000,0.532928,0.055679,1000.000000,1000.000000,12.878680,%         ,,%      
2022.000000,227.354167,1.000000,-851.399221,-851.399221,-3896.995432,0.109238,0.252709,NaN,29.910890,NaN,1.250000,1.750000,0.532758,0.055661,1000.000000,1000.000000,12.885899,%         ,,%      
2022.000000,227.437500,1.000000,-953.765837,-953.765837,-3984.297413,0.119691,0.287190,NaN,30.963970,NaN,1.250000,1.750000,0.532587,0.055643,1000.000000,1000.000000,12.893140,%         ,,%      
2022.000000,227.520833,1.000000,-2278.030756,-2278.030756,-5593.758853,0.203623,0.442899,NaN,82.457820,NaN,1.250000,1.750000,0.532417,0.055626,1000.000000,1000.000000,12.900137,%         ,,%      
2022.000000,227.604167,1.000000,-722.550874,-722.550874,-3023.812713,0.119477,0.315799,1.938000,19.430690,NaN,1.250000,1.750000,0.532246,0.055608,1000.000000,1000.000000,12.907387,%         ,,%      
2022.000000,227.687500,1.000000,-875.553000,-875.553000,-3525.682279,0.124168,0.268406,1.907000,18.862480,NaN,1.250000,1.750000,0.532076,0.055590,1000.000000,1000.000000,12.914625,%         ,,%      
2022.000000,227.770833,1.000000,26.477858,26.477858,116.495410,0.113643,0.328517,1.994000,-26.524010,NaN,1.250000,1.750000,0.531905,0.055572,1000.000000,1000.000000,12.921885,%         ,,%      
2022.000000,227.854167,1.000000,163.511142,163.511142,2557.615272,0.031966,0.124689,1.196000,-17.893340,NaN,1.250000,1.750000,0.531735,0.055554,1000.000000,1000.000000,12.929132,%         ,,%      
2022.000000,227.937500,1.000000,455.109801,455.109801,1902.483631,0.119609,0.345724,1.946000,-31.019420,NaN,1.250000,1.750000,0.531565,0.055537,1000.000000,1000.000000,12.936151,%         ,,%      
2022.000000,228.020833,1.000000,243.377844,243.377844,2166.243651,0.056175,0.182386,1.565000,-26.945200,NaN,1.250000,1.750000,0.531394,0.055519,1000.000000,1000.000000,12.943425,%         ,,%      
2022.000000,228.104167,1.000000,320.097091,320.097091,1887.612536,0.084789,0.247923,1.342000,-31.661180,NaN,1.250000,1.750000,0.531224,0.055501,1000.000000,1000.000000,12.950686,%         ,,%      
2022.000000,228.187500,1.000000,1414.487528,1414.487528,13080.217092,0.054070,0.176278,0.846000,-24.901740,NaN,1.250000,1.750000,0.531053,0.055483,1000.000000,1000.000000,12.957969,%         ,,%      
2022.000000,228.270833,1.000000,23.462968,23.462968,153.632512,0.076361,0.216470,1.120000,-14.550430,NaN,1.250000,1.750000,0.530883,0.055465,1000.000000,1000.000000,12.965239,%         ,,%      
2022.000000,228.354167,1.000000,-769.063903,-769.063903,-3881.232829,0.099075,0.234200,1.792000,19.251930,NaN,1.250000,1.750000,0.530712,0.055448,1000.000000,1000.000000,12.972298,%         ,,%      
2022.000000,228.437500,1.000000,-862.610790,-862.610790,-3821.884531,0.112851,0.167887,1.643000,62.353650,NaN,1.250000,1.750000,0.530542,0.055430,1000.000000,1000.000000,12.979578,%         ,,%      
2022.000000,228.520833,1.000000,-731.050539,-731.050539,-5002.697553,0.073066,0.192735,1.009000,3.076876,NaN,1.250000,1.750000,0.530372,0.055412,1000.000000,1000.000000,12.986862,%         ,,%      
2022.000000,228.604167,1.000000,-1036.967714,-1036.967714,-3571.031911,0.145192,0.322793,2.603000,83.400320,NaN,1.250000,1.750000,0.530201,0.055394,1000.000000,1000.000000,12.994169,%         ,,%      
2022.000000,228.687500,1.000000,-305.097174,-305.097174,-1996.349269,0.076414,0.229851,1.528000,-13.538320,NaN,1.250000,1.750000,0.530031,0.055376,1000.000000,1000.000000,13.001463,%         ,,%      
2022.000000,228.770833,1.000000,158.905968,158.905968,1728.168252,0.045975,0.152323,1.172000,-17.513920,NaN,1.250000,1.750000,0.529860,0.055359,1000.000000,1000.000000,13.008544,%         ,,%      
2022.000000,228.854167,1.000000,381.037281,381.037281,5495.477018,0.034668,0.124978,0.952000,-13.862880,NaN,1.250000,1.750000,0.529690,0.055341,1000.000000,1000.000000,13.015847,%         ,,%      
2022.000000,228.937500,1.000000,NaN,NaN,41974.300822,0.031378,0.066754,0.374000,0.968228,NaN,1.250000,1.750000,0.529519,0.055323,1000.000000,1000.000000,13.023173,% u* low,,%      
2022.000000,229.020833,1.000000,1672.055085,1672.055085,18401.824585,0.045432,0.148708,0.496000,-15.375030,NaN,1.250000,1.750000,0.529349,0.055305,1000.000000,1000.000000,13.030485,%         ,,%      
2022.000000,229.104167,1.000000,NaN,NaN,8768.101845,0.027626,0.101924,0.676000,-8.189504,NaN,1.250000,1.750000,0.529179,0.055287,1000.000000,1000.000000,13.037803,% u* low,,%      
2022.000000,229.187500,1.000000,NaN,NaN,16975.412719,0.015953,0.075902,0.530000,-6.811748,NaN,1.250000,1.750000,0.529008,0.055270,1000.000000,1000.000000,13.044907,% u* low,,%      
2022.000000,229.270833,1.000000,NaN,NaN,9126.438439,0.057338,0.029168,0.472000,3.939557,NaN,1.250000,1.750000,0.528838,0.055252,1000.000000,1000.000000,13.052233,% u* low,,%      
2022.000000,229.354167,1.000000,NaN,NaN,-3552.311113,NaN,NaN,0.686000,30.500740,NaN,1.250000,1.750000,0.528667,0.055234,1000.000000,1000.000000,13.059583,% low winds,,%      
2022.000000,229.437500,1.000000,NaN,NaN,-6103.890959,0.125994,0.096838,0.602000,59.840800,NaN,1.250000,1.750000,0.528497,0.055216,1000.000000,1000.000000,13.066919,% u* low,,%      
2022.000000,229.520833,1.000000,-1315.447831,-1315.447831,-4849.078381,0.135639,0.160433,1.055000,100.103100,NaN,1.250000,1.750000,0.528326,0.055198,1000.000000,1000.000000,13.074278,%         ,,%      
2022.000000,229.604167,1.000000,-866.758933,-866.758933,-2972.192789,0.145811,0.383708,2.450000,6.891472,NaN,1.250000,1.750000,0.528156,0.055180,1000.000000,1000.000000,13.081624,%         ,,%      
2022.000000,229.687500,1.000000,NaN,NaN,-264.035144,0.005821,0.076585,1.570000,-34.576750,NaN,1.250000,1.750000,0.527986,0.055163,1000.000000,1000.000000,13.088737,% u* low,,%      
2022.000000,229.770833,1.000000,NaN,NaN,712.534916,0.031123,0.089066,0.506000,-1.192334,NaN,1.250000,1.750000,0.527815,0.055145,1000.000000,1000.000000,13.096110,% u* low,,%      
2022.000000,229.854167,1.000000,NaN,NaN,123755.013752,0.032334,0.049195,0.675000,1.440161,NaN,1.250000,1.750000,0.527645,0.055127,1000.000000,1000.000000,13.103470,% u* low,,%      
2022.000000,229.937500,1.000000,NaN,NaN,61089.900634,0.010540,0.035435,0.440000,-0.238245,NaN,1.250000,1.750000,0.527474,0.055109,1000.000000,1000.000000,13.110853,% u* low,,%      
2022.000000,230.020833,1.000000,NaN,NaN,35765.726243,0.008642,0.040068,0.287000,-0.944344,NaN,1.250000,1.750000,0.527304,0.055091,1000.000000,1000.000000,13.118223,% u* low,,%      
2022.000000,230.104167,1.000000,NaN,NaN,35272.620179,0.006024,0.043605,0.450000,-2.797938,NaN,1.250000,1.750000,0.527133,0.055074,1000.000000,1000.000000,13.125377,% u* low,,%      
2022.000000,230.187500,1.000000,NaN,NaN,22428.731835,0.004162,0.040921,0.510000,-3.611869,NaN,1.250000,1.750000,0.526963,0.055056,1000.000000,1000.000000,13.132756,% u* low,,%      
2022.000000,230.270833,1.000000,NaN,NaN,31247.879621,0.005483,0.050962,0.233000,-6.449354,NaN,1.250000,1.750000,0.526793,0.055038,1000.000000,1000.000000,13.140140,% u* low,,%      
2022.000000,230.354167,1.000000,-698.184566,-698.184566,-3584.322052,0.097394,0.162183,1.104000,38.533890,NaN,1.250000,1.750000,0.526622,0.055020,1000.000000,1000.000000,13.147546,%         ,,%      
2022.000000,230.437500,1.000000,-1333.728078,-1333.728078,-4858.272741,0.137264,0.269228,1.768000,93.772900,NaN,1.250000,1.750000,0.526452,0.055002,1000.000000,1000.000000,13.154940,%         ,,%      
2022.000000,230.520833,1.000000,-1454.428739,-1454.428739,-4663.414389,0.155940,0.301946,1.856000,140.020100,NaN,1.250000,1.750000,0.526281,0.054985,1000.000000,1000.000000,13.162117,%         ,,%      
2022.000000,230.604167,1.000000,-1062.487902,-1062.487902,-2850.558542,0.186365,0.439214,2.645000,123.108200,NaN,1.250000,1.750000,0.526111,0.054967,1000.000000,1000.000000,13.169520,%         ,,%      
2022.000000,230.687500,1.000000,-917.254762,-917.254762,-2705.134112,0.169540,0.358919,2.302000,47.333850,NaN,1.250000,1.750000,0.525940,0.054949,1000.000000,1000.000000,13.176946,%         ,,%      
2022.000000,230.770833,1.000000,5.814913,5.814913,30.810919,0.094364,0.269002,1.938000,-32.048070,NaN,1.250000,1.750000,0.525770,0.054931,1000.000000,1000.000000,13.184359,%         ,,%      
2022.000000,230.854167,1.000000,NaN,NaN,70421.725999,0.018387,0.060805,0.505000,-1.119647,NaN,1.250000,1.750000,0.525600,0.054913,1000.000000,1000.000000,13.191776,% u* low,,%      
2022.000000,230.937500,1.000000,NaN,NaN,114914.449471,0.022581,0.050523,0.373000,0.291874,NaN,1.250000,1.750000,0.525429,0.054896,1000.000000,1000.000000,13.198976,% u* low,,%      
2022.000000,231.020833,1.000000,NaN,NaN,41734.076797,0.006609,0.046337,0.421000,-3.191102,NaN,1.250000,1.750000,0.525259,0.054878,1000.000000,1000.000000,13.206403,% u* low,,%      
2022.000000,231.104167,1.000000,NaN,NaN,66136.963929,0.037102,0.078993,0.487000,1.544239,NaN,1.250000,1.750000,0.525088,0.054860,1000.000000,1000.000000,13.213853,% u* low,,%      
2022.000000,231.187500,1.000000,NaN,NaN,47398.764260,0.051638,0.048697,0.207000,4.749434,NaN,1.250000,1.750000,0.524918,0.054842,1000.000000,1000.000000,13.221290,% u* low,,%      
2022.000000,231.270833,1.000000,NaN,NaN,3373.092232,0.004371,0.026765,0.211000,-0.491276,NaN,1.250000,1.750000,0.524747,0.054824,1000.000000,1000.000000,13.228750,% u* low,,%      
2022.000000,231.354167,1.000000,NaN,NaN,-2616.175780,0.113730,0.083122,0.727000,41.473230,NaN,1.250000,1.750000,0.524577,0.054807,1000.000000,1000.000000,13.235955,% u* low,,%      
2022.000000,231.437500,1.000000,NaN,NaN,NaN,0.133840,0.251258,2.088000,90.976400,NaN,1.250000,1.750000,0.524407,0.054789,1000.000000,1000.000000,13.243407,% tga filt,,%      
2022.000000,231.520833,1.000000,-964.922755,-964.922755,-2772.971085,0.173987,0.397657,2.783000,119.119800,NaN,1.250000,1.750000,0.524236,0.054771,1000.000000,1000.000000,13.250881,%         ,,%      
2022.000000,231.604167,1.000000,-1206.422650,-1206.422650,-3366.186391,0.179197,0.373265,2.446000,56.526710,NaN,1.250000,1.750000,0.524066,0.054753,1000.000000,1000.000000,13.258342,%         ,,%      
2022.000000,231.687500,1.000000,-499.063177,-499.063177,-2213.083427,0.112753,0.295358,2.146000,3.874250,NaN,1.250000,1.750000,0.523895,0.054735,1000.000000,1000.000000,13.265826,%         ,,%      
2022.000000,231.770833,1.000000,NaN,NaN,182.642737,0.026115,0.114202,1.176000,-19.077000,NaN,1.250000,1.750000,0.523725,0.054718,1000.000000,1000.000000,13.273055,% u* low,,%      
2022.000000,231.854167,1.000000,NaN,NaN,29611.384473,0.005366,0.046428,0.227000,-4.414418,NaN,1.250000,1.750000,0.523554,0.054700,1000.000000,1000.000000,13.280548,% u* low,,%      
2022.000000,231.937500,1.000000,NaN,NaN,NaN,0.019989,0.058937,0.696000,-0.495106,NaN,1.250000,1.750000,0.523384,0.054682,1000.000000,1000.000000,13.288029,% tga filt,% manual filter,%      
2022.000000,232.020833,1.000000,NaN,NaN,27637.635298,0.004580,0.051772,0.620000,-8.842657,NaN,1.250000,1.750000,0.523214,0.054664,1000.000000,1000.000000,13.295514,% u* low,,%      
2022.000000,232.104167,1.000000,NaN,NaN,31932.650224,0.025571,0.060994,0.354000,0.279169,NaN,1.250000,1.750000,0.523043,0.054646,1000.000000,1000.000000,13.303023,% u* low,,%      
2022.000000,232.187500,1.000000,NaN,NaN,35575.876260,0.022006,0.065360,0.307000,-0.295034,NaN,1.250000,1.750000,0.522873,0.054628,1000.000000,1000.000000,13.310518,% u* low,,%      
2022.000000,232.270833,1.000000,NaN,NaN,1706.113883,0.020842,0.045890,0.325000,0.240375,NaN,1.250000,1.750000,0.522702,0.054611,1000.000000,1000.000000,13.317793,% u* low,,%      
2022.000000,232.354167,1.000000,NaN,NaN,-2295.198061,0.131285,0.071532,0.380000,49.100040,NaN,1.250000,1.750000,0.522532,0.054593,1000.000000,1000.000000,13.325298,% u* low,,%      
2022.000000,232.437500,1.000000,-645.687606,-645.687606,-2703.679425,0.119409,0.173405,1.164000,71.024900,NaN,1.250000,1.750000,0.522361,0.054575,1000.000000,1000.000000,13.332826,%         ,,%      
2022.000000,232.520833,1.000000,-648.698741,-648.698741,-3567.762391,0.090911,0.214236,1.649000,13.672700,NaN,1.250000,1.750000,0.522191,0.054557,1000.000000,1000.000000,13.340341,%         ,,%      
2022.000000,232.604167,1.000000,-662.714286,-662.714286,-2576.122166,0.128626,0.219191,1.560000,86.150650,NaN,1.250000,1.750000,0.522021,0.054539,1000.000000,1000.000000,13.347861,%         ,,%      
2022.000000,232.687500,1.000000,-432.492382,-432.492382,-1764.871403,0.122528,0.320262,2.678000,-5.749280,NaN,1.250000,1.750000,0.521850,0.054522,1000.000000,1000.000000,13.355159,%         ,,%      
2022.000000,232.770833,1.000000,NaN,NaN,853.330398,0.021129,0.102790,1.046000,-17.837120,NaN,1.250000,1.750000,0.521680,0.054504,1000.000000,1000.000000,13.362689,% u* low,,%      
2022.000000,232.854167,1.000000,NaN,NaN,13197.459066,0.004775,0.040205,0.509000,-2.751884,NaN,1.250000,1.750000,0.521509,0.054486,1000.000000,1000.000000,13.370242,% u* low,,%      
2022.000000,232.937500,1.000000,NaN,NaN,36298.558068,0.022790,0.089382,0.311000,-6.819336,NaN,1.250000,1.750000,0.521339,0.054468,1000.000000,1000.000000,13.377781,% u* low,,%      
2022.000000,233.020833,1.000000,NaN,NaN,8569.533141,0.022596,0.086651,0.696000,-5.797140,NaN,1.250000,1.750000,0.521168,0.054450,1000.000000,1000.000000,13.385344,% u* low,,%      
2022.000000,233.104167,1.000000,677.817319,677.817319,5710.650461,0.059347,0.178581,1.551000,-16.494600,NaN,1.250000,1.750000,0.520998,0.054433,1000.000000,1000.000000,13.392648,%         ,,%      
2022.000000,233.187500,1.000000,543.791834,543.791834,4120.706154,0.065983,0.183872,1.042000,-7.955199,NaN,1.250000,1.750000,0.520828,0.054415,1000.000000,1000.000000,13.400202,%         ,,%      
2022.000000,233.270833,1.000000,NaN,NaN,5074.511580,0.025340,0.095532,1.015000,-7.359257,NaN,1.250000,1.750000,0.520657,0.054397,1000.000000,1000.000000,13.407780,% u* low,,%      
2022.000000,233.354167,1.000000,-96.955092,-96.955092,-589.564020,0.082226,0.193650,1.541000,9.881863,NaN,1.250000,1.750000,0.520487,0.054379,1000.000000,1000.000000,13.415344,%         ,,%      
2022.000000,233.437500,1.000000,-849.075175,-849.075175,-4649.811575,0.091302,0.171135,1.220000,28.172210,NaN,1.250000,1.750000,0.520316,0.054361,1000.000000,1000.000000,13.422932,%         ,,%      
2022.000000,233.520833,1.000000,-1159.946463,-1159.946463,-3545.126349,0.163597,0.347278,2.283000,40.551010,NaN,1.250000,1.750000,0.520146,0.054344,1000.000000,1000.000000,13.430259,%         ,,%      
2022.000000,233.604167,1.000000,-819.047807,-819.047807,-4171.525871,0.098171,0.214576,1.644000,25.000040,NaN,1.250000,1.750000,0.519975,0.054326,1000.000000,1000.000000,13.437857,%         ,,%      
2022.000000,233.687500,1.000000,-401.392657,-401.392657,-2899.496331,0.069218,0.147563,1.049000,9.508939,NaN,1.250000,1.750000,0.519805,0.054308,1000.000000,1000.000000,13.445441,%         ,,%      
2022.000000,233.770833,1.000000,NaN,NaN,2237.930539,0.034883,0.111232,0.773000,-5.793571,NaN,1.250000,1.750000,0.519635,0.054290,1000.000000,1000.000000,13.453030,% u* low,,%      
2022.000000,233.854167,1.000000,NaN,NaN,3691.881896,0.036971,0.114065,0.993000,-5.146887,NaN,1.250000,1.750000,0.519464,0.054272,1000.000000,1000.000000,13.460643,% u* low,,%      
2022.000000,233.937500,1.000000,NaN,NaN,4706.816330,0.026960,0.096361,0.927000,-6.279166,NaN,1.250000,1.750000,0.519294,0.054255,1000.000000,1000.000000,13.467994,% u* low,,%      
2022.000000,234.020833,1.000000,NaN,NaN,29339.079883,0.011433,0.053068,0.236000,-2.207377,NaN,1.250000,1.750000,0.519123,0.054237,1000.000000,1000.000000,13.475616,% u* low,,%      
2022.000000,234.104167,1.000000,NaN,NaN,3333.519454,0.033892,0.097558,0.805000,-1.837143,NaN,1.250000,1.750000,0.518953,0.054219,1000.000000,1000.000000,13.483225,% u* low,,%      
2022.000000,234.187500,1.000000,NaN,NaN,105668.797046,0.028120,0.032557,0.317000,0.842486,NaN,1.250000,1.750000,0.518782,0.054201,1000.000000,1000.000000,13.490858,% u* low,,%      
2022.000000,234.270833,1.000000,NaN,NaN,17903.607380,0.032268,0.100556,0.616000,-3.779740,NaN,1.250000,1.750000,0.518612,0.054183,1000.000000,1000.000000,13.498477,% u* low,,%      
2022.000000,234.354167,1.000000,-530.656124,-530.656124,-2508.779538,0.105760,0.207760,1.542000,40.518250,NaN,1.250000,1.750000,0.518442,0.054166,1000.000000,1000.000000,13.505852,%         ,,%      
2022.000000,234.437500,1.000000,-896.261606,-896.261606,-3639.860183,0.123118,0.253078,1.699000,58.383680,NaN,1.250000,1.750000,0.518271,0.054148,1000.000000,1000.000000,13.513500,%         ,,%      
2022.000000,234.520833,1.000000,-1643.859875,-1643.859875,-6131.087372,0.134059,0.308590,NaN,48.674500,NaN,1.250000,1.750000,0.518101,0.054130,1000.000000,1000.000000,13.521134,%         ,,%      
2022.000000,234.604167,1.000000,-2.337190,-2.337190,-20.566599,0.056820,0.165374,NaN,-4.085769,NaN,1.250000,1.750000,0.517930,0.054112,1000.000000,1000.000000,13.528792,%         ,,%      
2022.000000,234.687500,1.000000,-65.097324,-65.097324,-313.107783,0.103954,0.270529,NaN,-5.850727,NaN,1.250000,1.750000,0.517760,0.054094,1000.000000,1000.000000,13.536437,%         ,,%      
2022.000000,234.770833,1.000000,243.986599,243.986599,859.189042,0.141987,0.369439,NaN,-15.258030,NaN,1.250000,1.750000,0.517589,0.054077,1000.000000,1000.000000,13.543854,%         ,,%      
2022.000000,234.854167,1.000000,197.372417,197.372417,2205.160509,0.044752,0.149537,NaN,-17.931760,NaN,1.250000,1.750000,0.517419,0.054059,1000.000000,1000.000000,13.551509,%         ,,%      
2022.000000,234.937500,1.000000,NaN,NaN,6684.980989,0.017372,0.078481,NaN,-6.718755,NaN,1.250000,1.750000,0.517249,0.054041,1000.000000,1000.000000,13.559168,% u* low,,%      
2022.000000,235.020833,1.000000,459.752531,459.752531,3696.378668,0.062190,0.181509,NaN,-13.795530,NaN,1.250000,1.750000,0.517078,0.054023,1000.000000,1000.000000,13.566851,%         ,,%      
2022.000000,235.104167,1.000000,253.041449,253.041449,3425.507125,0.036935,0.133082,NaN,-17.146700,NaN,1.250000,1.750000,0.516908,0.054005,1000.000000,1000.000000,13.574521,%         ,,%      
2022.000000,235.187500,1.000000,NaN,NaN,4329.128633,0.033710,0.118130,NaN,-10.832240,NaN,1.250000,1.750000,0.516737,0.053987,1000.000000,1000.000000,13.582214,% u* low,,%      
